1,-6.76,-10.30,0.49,-8.35,-8.33,10.03,-6.96
1,-7.09,-11.79,0.49,-8.61,-8.22,10.80,-5.19
1,-7.02,-13.83,0.48,-11.73,-7.52,10.47,-4.80
1,-6.61,-13.57,0.49,-10.15,-10.01,9.48,-6.49
1,-6.47,-15.08,0.48,-9.86,-7.35,8.75,-6.09
1,-5.91,-15.11,0.48,-11.24,-8.47,4.76,-8.42
1,-5.92,-14.23,0.48,-11.10,-7.45,3.80,-7.52
1,-5.19,-14.64,0.49,-10.29,-8.14,4.46,-8.46
1,-4.63,-13.74,0.48,-11.83,-7.70,4.47,-8.34
1,-5.12,-13.86,0.48,-10.81,-7.28,4.59,-8.38
1,-5.10,-12.90,0.48,-8.66,-7.67,3.13,-8.85
1,-4.95,-13.58,0.49,-9.21,-7.37,2.85,-8.78
1,-5.57,-15.29,0.49,-7.91,-7.66,2.27,-9.22
1,-5.35,-15.28,0.48,-9.45,-7.58,3.74,-8.08
1,-5.30,-14.91,0.49,-8.74,-7.48,3.42,-9.64
1,-5.32,-15.28,0.49,-9.08,-6.90,2.63,-10.23
1,-5.33,-15.26,0.49,-9.21,-7.46,3.21,-10.85
1,-5.53,-14.92,0.49,-8.37,-7.09,3.50,-8.95
1,-5.22,-16.11,0.49,-8.86,-6.67,3.36,-8.92
1,-5.76,-14.63,0.49,-9.35,-7.10,3.74,-9.24
1,-5.40,-14.63,0.49,-9.55,-6.54,4.59,-8.85
1,-5.66,-14.56,0.49,-8.91,-6.57,4.00,-9.33
1,-5.27,-14.55,0.49,-8.70,-7.45,4.41,-9.27
1,-5.81,-15.43,0.49,-8.71,-6.12,3.71,-9.08
1,-5.66,-15.07,0.49,-8.72,-6.17,3.60,-9.14
1,-5.90,-14.46,0.49,-7.58,-6.88,3.31,-11.23
1,-5.68,-13.81,0.49,-7.21,-7.23,5.03,-10.55
1,-5.66,-14.75,0.49,-9.03,-6.26,4.09,-9.17
1,-5.28,-13.86,0.49,-9.21,-6.17,1.74,-8.20
1,-5.63,-14.11,0.49,-10.31,-6.21,2.00,-9.78
1,-6.02,-14.63,0.49,-9.03,-6.66,2.43,-10.01
1,-6.12,-14.10,0.49,-9.67,-6.25,3.30,-8.82
1,-6.25,-14.57,0.49,-8.67,-6.29,3.29,-10.58
1,-6.19,-14.35,0.49,-9.60,-6.26,2.81,-9.15
1,-6.24,-13.20,0.49,-8.11,-7.13,3.26,-9.92
1,-6.07,-13.53,0.49,-6.83,-6.19,3.20,-8.74
1,-6.32,-13.54,0.49,-9.21,-5.83,2.76,-10.12
1,-6.64,-12.31,0.49,-6.87,-7.80,1.44,-14.14
1,-7.31,-15.86,0.47,-13.68,-4.78,-1.25,-5.71
1,-7.89,-12.78,0.49,-6.46,-7.60,-0.06,-15.33
1,-8.54,-12.25,0.49,-14.35,-6.21,-5.08,-12.44
1,-10.47,-11.08,0.48,-14.00,-2.79,-1.83,-12.15
1,-12.75,-10.07,0.48,-14.24,-5.68,-6.33,-13.35
1,-13.74,-10.86,0.48,-14.11,-5.80,-7.97,-11.19
1,-14.70,-8.83,0.49,-13.49,-2.67,-10.96,-10.08
1,-15.52,-9.00,0.49,-12.11,-3.80,-11.55,-9.26
1,-15.72,-9.27,0.49,-11.21,-5.28,-8.43,-11.59
1,-16.62,-10.29,0.48,-10.31,-4.25,-9.95,-11.18
1,-16.94,-9.60,0.49,-10.08,-5.53,-9.01,-12.35
1,-17.37,-10.54,0.48,-10.16,-1.52,-12.03,-8.71
1,-17.26,-9.82,0.48,-9.84,-5.32,-9.79,-10.80
1,-16.48,-9.84,0.49,-9.91,-4.81,-10.20,-8.23
1,-17.45,-9.95,0.48,-8.47,-3.93,-10.36,-9.65
1,-17.18,-10.68,0.48,-8.22,-2.80,-11.13,-8.45
1,-17.63,-10.61,0.48,-8.90,-2.90,-11.14,-9.35
1,-17.54,-10.16,0.48,-8.91,-2.14,-14.05,-7.70
1,-18.08,-10.33,0.48,-8.53,-3.28,-13.86,-7.80
1,-17.70,-9.87,0.48,-8.94,-2.12,-13.46,-8.18
1,-17.21,-10.67,0.48,-8.37,-3.09,-10.17,-9.67
1,-17.82,-10.44,0.48,-8.91,-1.93,-10.01,-10.27
1,-17.51,-10.88,0.48,-8.89,-2.56,-10.07,-10.43
1,-17.25,-10.20,0.49,-7.89,-4.28,-10.00,-9.73
1,-17.62,-10.80,0.48,-7.92,-3.25,-9.93,-10.43
1,-18.00,-9.87,0.49,-8.04,-3.17,-10.06,-11.07
1,-17.50,-9.81,0.49,-7.50,-4.69,-10.55,-9.72
1,-18.07,-9.65,0.49,-7.15,-3.69,-10.23,-9.28
1,-17.67,-10.50,0.48,-8.17,-4.11,-10.10,-10.07
1,-17.52,-9.67,0.48,-8.88,-4.32,-12.31,-5.74
1,-17.96,-8.62,0.48,-16.01,-5.16,-10.96,-7.09
1,-18.35,-6.08,0.48,-19.81,-1.04,-9.50,1.86
1,-17.84,-5.99,0.48,-22.07,-0.47,-10.26,5.30
1,-17.80,-6.23,0.48,-21.01,-0.50,-9.15,3.54
1,-17.42,-6.21,0.48,-21.08,-1.32,-8.90,5.95
1,-16.95,-6.46,0.48,-22.19,-0.23,-8.52,4.82
1,-16.32,-8.50,0.48,-23.48,-0.72,-5.73,2.32
1,-16.35,-8.20,0.49,-22.87,-0.51,-4.03,2.68
1,-16.09,-7.77,0.49,-24.49,-0.93,-3.69,0.38
1,-16.25,-8.07,0.49,-23.82,-1.86,-2.20,0.71
1,-16.16,-7.58,0.49,-23.38,-2.82,-2.24,1.38
1,-16.63,-7.87,0.49,-23.28,-2.48,-2.01,1.78
1,-16.78,-8.05,0.49,-23.94,-1.76,-2.25,-0.08
1,-17.08,-7.38,0.49,-22.41,-1.76,-2.25,1.75
1,-17.28,-7.73,0.49,-24.34,-1.76,-3.18,1.02
1,-17.81,-7.01,0.49,-24.48,-2.44,-4.11,-0.01
1,-17.69,-6.00,0.50,-22.51,-3.32,-4.44,0.91
1,-17.52,-6.42,0.49,-24.92,-2.16,-4.45,-0.31
1,-18.38,-7.06,0.49,-21.86,-3.62,-4.15,1.39
1,-18.57,-7.21,0.49,-22.30,-2.11,-4.80,0.34
1,-18.78,-6.01,0.49,-23.81,-2.03,-7.51,0.04
1,-18.95,-5.67,0.49,-21.89,-2.50,-6.44,0.59
1,-19.24,-4.60,0.49,-21.00,-1.32,-5.40,-0.18
1,-18.93,-5.86,0.48,-22.07,-1.41,-8.41,-0.48
1,-19.12,-5.54,0.49,-21.05,-2.96,-9.01,2.94
1,-18.06,-5.87,0.50,-20.75,-4.26,-4.47,-1.01
1,-17.41,-5.98,0.50,-20.12,-5.50,-2.46,-0.28
1,-17.30,-6.48,0.52,-17.36,-6.80,-1.89,-0.44
1,-17.15,-6.78,0.53,-17.51,-7.50,-1.91,-0.03
1,-16.99,-7.30,0.54,-16.95,-8.83,-3.87,-0.77
1,-16.65,-6.86,0.56,-15.91,-8.85,0.04,-0.91
1,-16.30,-6.64,0.56,-16.87,-8.42,-3.18,-1.29
1,-15.31,-5.04,0.60,-15.39,-9.28,-4.80,-1.38
1,-15.24,-6.13,0.61,-14.69,-11.10,-2.16,-2.02
1,-14.52,-6.69,0.62,-15.19,-10.06,-7.61,-4.06
1,-14.12,-4.79,0.64,-14.69,-10.27,-0.26,-0.97
1,-13.50,-4.87,0.65,-14.23,-10.11,-1.76,-2.76
1,-13.70,-5.54,0.66,-14.34,-9.68,-4.25,-3.68
1,-13.28,-4.78,0.67,-13.82,-10.56,-2.34,-4.18
1,-12.81,-4.69,0.68,-13.01,-10.97,0.90,-0.86
1,-13.18,-5.46,0.69,-12.22,-10.92,-1.84,-3.88
1,-12.38,-6.24,0.69,-12.09,-11.37,-5.16,-5.18
1,-11.88,-5.96,0.70,-12.75,-10.16,-4.97,-5.70
1,-11.35,-4.20,0.72,-11.14,-12.22,1.80,-2.39
1,-11.98,-4.52,0.72,-11.05,-12.19,0.13,-4.35
1,-12.60,-4.46,0.73,-12.56,-10.44,-0.91,-6.05
1,-12.16,-5.16,0.74,-9.35,-9.85,-2.61,-6.06
1,-11.64,-4.10,0.75,-9.50,-10.66,1.34,-5.56
1,-12.11,-5.20,0.75,-9.36,-10.15,0.25,-6.37
1,-11.50,-4.85,0.75,-9.08,-11.10,0.98,-5.24
1,-11.46,-4.73,0.75,-9.49,-9.87,-1.41,-7.04
1,-11.30,-3.90,0.74,-13.37,-11.62,0.27,-10.55
1,-11.07,-3.42,0.73,-13.51,-11.31,1.26,-10.82
1,-10.72,-3.86,0.73,-13.37,-11.20,1.53,-10.39
1,-9.12,-3.62,0.75,-7.37,-8.05,2.16,-5.76
1,-9.34,-2.06,0.75,-6.95,-9.29,5.96,-1.81
1,-7.96,-2.80,0.74,-6.39,-8.05,3.19,-3.88
1,-7.88,-4.00,0.74,-7.82,-10.66,5.36,-3.69
1,-6.32,-3.24,0.73,-5.79,-7.09,4.98,-1.91
1,-6.30,-4.30,0.72,-5.71,-7.09,3.89,-3.46
1,-5.66,-3.86,0.72,-5.62,-6.79,4.96,-2.57
1,-5.93,-3.68,0.71,-5.60,-7.65,5.89,-2.86
1,-4.72,-3.84,0.71,-5.36,-6.29,7.37,-2.15
1,-5.04,-3.88,0.71,-5.18,-5.95,7.81,-1.28
1,-3.53,-4.50,0.71,-6.50,-6.95,4.86,-4.22
1,-3.23,-4.61,0.71,-5.83,-7.40,5.96,-3.53
1,-2.71,-4.70,0.71,-5.16,-7.13,7.79,-2.30
1,-2.37,-3.16,0.70,-5.49,-7.87,9.86,-0.47
1,-0.75,-4.98,0.70,-5.96,-7.48,7.91,-2.79
1,0.62,-4.24,0.70,-8.62,-7.48,6.92,-2.14
1,1.27,-4.41,0.70,-8.98,-7.24,7.13,-2.17
1,2.81,-5.74,0.70,-11.18,-7.16,7.55,-2.74
1,3.64,-5.39,0.70,-11.80,-7.42,6.02,-2.82
1,5.92,-3.97,0.70,-9.81,-9.00,8.58,-3.75
1,7.22,-4.47,0.70,-5.78,-6.56,13.48,-3.59
1,9.34,-4.89,0.69,3.65,-9.87,16.29,-6.28
1,9.86,-5.28,0.70,7.73,-13.61,18.48,-6.82
1,11.66,-4.41,0.69,16.05,-10.58,23.44,-3.88
1,12.69,-4.73,0.69,16.35,-6.93,22.30,-0.73
1,13.91,-5.78,0.68,16.57,-6.30,21.05,-1.02
1,13.99,-6.01,0.68,15.35,-4.76,20.95,-0.25
1,16.10,-4.96,0.69,14.90,-4.00,20.46,0.24
1,16.90,-5.53,0.69,14.18,-4.76,20.40,0.13
1,16.82,-5.37,0.68,12.56,-6.40,18.05,0.31
1,18.17,-5.78,0.68,9.92,-4.94,16.52,-0.20
1,18.19,-5.67,0.68,11.12,-5.45,17.26,-0.80
1,18.43,-5.12,0.68,12.31,-5.48,16.67,-0.85
1,18.50,-6.55,0.68,10.85,-5.78,17.29,0.10
1,18.32,-5.45,0.68,11.41,-5.95,17.50,0.23
1,18.53,-6.64,0.68,10.86,-6.34,17.12,0.02
1,18.52,-6.53,0.68,11.32,-6.26,17.35,0.01
1,18.23,-6.98,0.68,10.13,-6.01,15.68,-0.64
1,19.07,-4.97,0.68,11.69,-6.64,16.21,-0.41
1,18.64,-6.32,0.67,7.08,-6.02,14.02,-0.88
1,19.42,-6.11,0.67,7.74,-6.40,14.47,-1.00
1,19.40,-5.98,0.68,10.14,-7.07,15.04,-0.38
1,20.36,-5.84,0.68,9.31,-7.65,14.79,-0.37
1,20.08,-6.40,0.68,8.90,-6.96,15.24,-0.23
1,20.40,-5.97,0.68,10.06,-5.71,13.96,0.51
1,20.26,-5.92,0.67,10.65,-7.13,14.43,-0.02
1,20.52,-5.92,0.68,8.84,-7.25,14.23,-0.53
1,20.41,-5.90,0.68,8.84,-7.65,13.33,-0.27
1,20.64,-5.98,0.68,7.73,-7.57,14.11,-0.32
1,21.40,-5.01,0.68,9.46,-8.00,13.48,-0.81
1,21.52,-5.43,0.68,8.66,-8.27,13.49,-0.50
1,22.07,-4.73,0.67,7.69,-7.25,12.12,-1.45
1,22.22,-5.10,0.67,8.79,-7.14,13.06,-1.62
1,22.50,-5.66,0.68,9.32,-6.18,13.55,-1.49
1,22.74,-4.84,0.67,8.41,-7.08,13.24,-1.65
1,22.35,-6.02,0.68,8.06,-7.09,13.18,-1.49
1,22.85,-5.24,0.68,8.95,-6.25,13.12,-2.31
1,22.88,-4.80,0.68,9.49,-6.81,14.02,-2.27
1,22.81,-4.61,0.68,10.76,-7.27,13.14,-1.08
1,23.15,-4.66,0.68,9.42,-5.93,15.67,-1.84
1,23.24,-4.73,0.68,10.86,-5.71,14.95,-2.23
1,22.89,-5.29,0.68,8.65,-6.20,13.07,-1.30
1,23.14,-5.40,0.68,10.22,-5.10,16.26,-2.63
1,22.81,-4.85,0.68,8.94,-7.14,12.39,-1.49
1,22.82,-5.11,0.68,9.05,-6.81,13.88,-1.70
1,22.98,-5.69,0.68,8.43,-7.72,12.78,-1.64
1,22.68,-5.14,0.68,7.43,-7.49,11.27,-2.30
1,22.59,-6.09,0.68,10.08,-4.74,16.03,-2.07
1,22.88,-5.78,0.68,10.63,-4.44,15.84,-2.55
1,22.50,-6.85,0.68,8.80,-6.04,15.38,-1.85
1,22.62,-5.88,0.68,8.05,-7.20,14.84,-4.10
1,22.83,-6.71,0.68,8.60,-8.01,14.61,-5.20
1,22.66,-6.06,0.68,8.34,-8.04,16.07,-4.04
1,22.19,-5.96,0.68,8.72,-7.25,14.70,-5.20
1,22.80,-6.76,0.68,9.17,-7.36,15.84,-4.63
1,22.61,-7.29,0.68,8.41,-8.49,15.01,-6.22
1,22.35,-6.87,0.68,8.32,-8.51,14.66,-6.21
1,22.40,-7.21,0.68,7.22,-9.24,14.34,-6.23
1,22.45,-7.31,0.68,8.22,-9.07,15.13,-6.76
1,22.26,-7.47,0.68,7.33,-9.14,15.06,-6.52
1,22.22,-5.88,0.68,8.49,-8.53,16.07,-5.67
1,22.57,-7.39,0.68,7.71,-8.48,15.76,-7.14
1,21.57,-6.74,0.69,13.20,-10.74,16.43,-5.23
1,21.74,-6.64,0.68,9.37,-9.13,15.85,-6.15
1,21.83,-8.29,0.68,6.82,-8.80,17.12,-6.97
1,22.17,-7.51,0.68,12.25,-10.37,16.64,-6.84
1,21.53,-8.42,0.68,10.61,-10.21,15.77,-6.45
1,21.58,-8.72,0.68,9.05,-9.63,17.30,-7.11
1,21.22,-8.26,0.68,14.79,-11.16,17.48,-7.29
1,21.06,-8.37,0.68,11.71,-9.99,16.10,-6.71
1,21.29,-8.95,0.68,12.92,-10.55,17.48,-7.01
1,21.70,-9.03,0.68,9.59,-10.97,18.96,-7.42
1,21.05,-9.38,0.68,12.26,-11.40,18.43,-8.17
1,21.48,-8.10,0.68,12.59,-11.94,18.11,-7.34
1,21.49,-9.10,0.68,11.95,-11.54,18.48,-7.78
1,21.19,-9.48,0.69,12.46,-13.88,15.72,-9.37
1,21.24,-10.11,0.68,8.18,-12.84,16.25,-9.36
1,21.29,-9.88,0.68,10.26,-13.01,15.82,-9.65
1,21.11,-9.32,0.69,11.69,-13.57,15.54,-10.53
1,20.81,-8.96,0.68,10.05,-13.48,14.94,-10.92
1,20.92,-11.23,0.68,8.96,-13.65,15.82,-10.76
1,21.01,-11.08,0.68,6.38,-13.37,15.76,-10.84
1,21.22,-10.54,0.69,12.22,-13.65,16.46,-9.79
1,21.07,-11.40,0.68,10.02,-13.41,16.84,-10.55
1,20.94,-10.81,0.68,7.21,-12.81,16.48,-10.61
1,21.06,-11.21,0.69,13.60,-14.04,17.01,-10.26
1,20.64,-10.81,0.68,10.44,-12.84,17.79,-10.78
1,20.98,-9.78,0.68,14.83,-13.90,16.94,-10.33
1,20.76,-10.81,0.68,9.78,-12.84,16.24,-10.45
1,20.73,-11.68,0.68,11.48,-13.03,16.53,-10.13
1,20.91,-11.01,0.68,10.64,-12.94,18.10,-9.20
1,20.85,-11.02,0.68,5.86,-12.34,15.34,-9.97
1,20.49,-10.05,0.68,12.08,-13.09,16.58,-10.45
1,20.63,-11.00,0.68,9.16,-13.26,16.42,-10.46
1,20.77,-10.73,0.68,8.44,-13.05,16.83,-10.32
1,20.68,-10.20,0.68,14.57,-14.18,17.64,-9.20
1,20.39,-11.16,0.68,9.68,-12.96,16.63,-10.21
1,20.24,-11.93,0.68,6.27,-13.22,16.15,-10.56
1,19.97,-11.24,0.68,2.61,-14.08,12.11,-11.59
1,20.28,-10.88,0.68,2.33,-13.82,11.30,-10.23
1,19.44,-11.64,0.68,2.35,-13.32,12.93,-10.69
1,18.71,-12.26,0.69,2.79,-13.30,11.40,-9.48
1,18.22,-12.04,0.68,1.79,-12.95,12.38,-9.97
1,17.72,-12.69,0.68,1.93,-12.40,13.55,-9.24
1,16.57,-12.97,0.68,0.16,-13.08,12.82,-9.46
1,16.36,-11.95,0.69,3.36,-14.06,13.64,-9.28
1,15.70,-12.99,0.68,0.35,-13.63,14.56,-9.05
1,15.57,-13.09,0.68,-0.01,-12.73,14.49,-9.31
1,15.36,-12.30,0.69,1.89,-13.97,15.51,-9.11
1,15.18,-13.42,0.68,-0.39,-12.29,14.22,-9.98
1,14.82,-13.04,0.68,-0.31,-13.17,14.32,-10.11
1,14.75,-12.44,0.68,0.97,-13.53,14.09,-9.97
1,14.72,-12.48,0.68,2.26,-14.30,16.38,-9.15
1,14.30,-12.75,0.68,2.51,-14.28,16.58,-9.19
1,14.27,-12.91,0.68,0.05,-13.02,16.95,-9.01
1,13.97,-12.25,0.68,1.61,-13.68,15.12,-9.61
1,13.86,-12.05,0.68,0.07,-13.28,13.34,-10.54
1,13.85,-12.81,0.68,-0.09,-13.36,15.37,-9.74
1,13.72,-12.22,0.68,2.33,-14.76,16.14,-8.98
1,13.18,-12.03,0.68,0.14,-13.68,13.12,-9.13
1,13.52,-13.07,0.68,2.37,-14.41,15.61,-10.04
1,13.45,-12.79,0.68,1.94,-14.41,14.64,-9.55
1,13.05,-12.97,0.68,2.15,-14.37,16.94,-9.28
1,13.49,-12.59,0.68,1.90,-13.89,16.32,-9.88
1,13.10,-12.81,0.68,0.76,-13.65,16.56,-9.67
1,13.19,-12.89,0.68,2.07,-14.47,16.65,-9.39
1,13.05,-13.33,0.68,0.32,-13.59,15.60,-9.88
1,12.82,-11.59,0.68,3.12,-14.75,16.92,-9.00
1,12.57,-12.39,0.68,3.17,-14.42,14.80,-9.60
1,12.62,-12.50,0.68,1.45,-13.99,15.88,-9.72
1,12.78,-13.42,0.67,0.65,-13.23,16.46,-9.96
1,13.01,-12.66,0.68,2.35,-14.09,16.74,-9.84
1,12.84,-13.45,0.68,0.91,-12.93,17.03,-9.67
1,12.50,-13.36,0.67,1.08,-13.22,18.07,-8.73
1,12.60,-13.37,0.68,1.78,-13.74,16.18,-10.28
1,12.39,-12.35,0.68,3.46,-14.70,17.45,-9.31
1,11.97,-12.69,0.68,3.12,-14.32,17.65,-9.01
1,12.55,-12.90,0.67,2.10,-12.60,17.46,-9.20
1,12.54,-12.24,0.67,1.81,-12.97,12.01,-12.29
1,12.25,-12.09,0.68,0.38,-12.03,5.83,-12.49
1,12.15,-12.36,0.68,-3.45,-11.47,0.16,-11.74
1,11.64,-10.28,0.68,1.72,-11.72,8.89,-10.95
1,11.82,-9.74,0.67,1.69,-11.33,15.16,-8.91
1,12.49,-9.02,0.68,1.95,-11.07,17.41,-7.29
1,11.78,-10.16,0.67,1.93,-8.56,16.37,-3.89
1,11.66,-10.05,0.66,-2.93,-5.67,16.37,-4.73
1,11.69,-10.63,0.67,-0.12,-6.96,15.51,-3.90
1,11.68,-9.74,0.67,1.19,-7.83,15.18,-3.77
1,11.26,-9.93,0.67,1.83,-8.20,16.16,-3.16
1,11.22,-9.84,0.67,3.01,-8.14,15.45,-1.99
1,11.10,-10.27,0.66,-0.80,-6.47,15.26,-3.35
1,10.97,-8.70,0.67,3.48,-7.30,14.97,-2.24
1,11.03,-10.34,0.66,1.36,-6.28,15.49,-2.38
1,11.14,-9.09,0.66,2.68,-7.55,14.67,-2.00
1,10.87,-8.96,0.67,2.53,-9.36,15.02,-1.95
1,10.90,-8.69,0.66,3.71,-7.44,15.05,-1.54
1,10.99,-9.92,0.66,2.11,-6.43,14.97,-1.65
1,10.75,-8.78,0.66,3.47,-7.74,15.61,-2.36
1,10.79,-9.98,0.65,-0.58,-5.83,17.13,-3.32
1,10.44,-10.20,0.65,3.80,-7.09,15.60,-1.65
1,9.68,-10.64,0.65,1.80,-7.84,17.62,-2.91
1,9.50,-9.26,0.66,4.05,-8.06,14.65,-1.60
1,9.19,-10.73,0.65,-8.76,-8.86,13.87,-7.33
1,6.93,-9.84,0.65,-9.27,-9.17,5.26,-11.54
1,6.22,-9.78,0.66,-15.94,-11.30,3.09,-6.95
1,4.45,-10.43,0.65,-16.96,-9.12,5.27,-8.01
1,2.58,-9.34,0.65,-14.10,-7.83,5.23,-2.92
1,1.65,-10.56,0.64,-11.05,-6.04,6.80,-1.45
1,1.09,-9.93,0.64,-11.91,-6.16,4.36,-3.07
1,-0.03,-8.72,0.65,-13.88,-7.93,2.81,-0.62
1,-1.20,-9.31,0.64,-9.54,-6.69,4.92,-1.86
1,-1.02,-9.14,0.64,-13.25,-8.44,2.90,0.92
1,-1.42,-8.31,0.65,-10.67,-7.45,3.61,1.04
1,-1.77,-9.82,0.64,-11.46,-8.14,3.46,-1.33
1,-1.46,-9.28,0.64,-9.24,-6.37,4.09,-1.75
1,-1.43,-9.48,0.64,-10.29,-7.76,3.45,-2.02
1,-1.82,-9.97,0.64,-8.65,-6.42,3.36,-2.15
1,-1.62,-10.12,0.64,-10.03,-6.56,3.88,-2.20
1,-1.64,-9.65,0.64,-9.25,-6.80,4.36,-1.84
1,-1.68,-9.47,0.64,-7.80,-6.10,7.45,3.27
1,-1.81,-10.50,0.64,-9.45,-6.76,3.71,-1.06
1,-1.84,-9.61,0.64,-10.69,-7.82,4.01,-1.88
1,-1.52,-9.69,0.64,-8.51,-6.44,3.94,-1.82
1,-1.84,-10.38,0.64,-7.61,-6.18,4.79,-2.04
1,-2.26,-10.76,0.64,-5.35,-4.21,7.69,-0.31
1,-2.34,-11.35,0.64,-7.42,-5.73,4.47,-2.92
1,-2.40,-11.62,0.64,-7.69,-4.86,3.35,-3.16
1,-2.13,-10.25,0.64,-8.38,-3.77,4.43,-2.06
1,-2.17,-11.27,0.64,-8.12,-6.69,3.07,-2.89
1,-2.37,-10.76,0.64,-6.63,-4.78,7.52,1.20
1,-2.04,-10.46,0.64,-6.29,-5.34,5.84,-1.18
1,-2.43,-10.21,0.64,-8.00,-5.58,6.28,-1.61
1,-2.55,-11.54,0.64,-4.82,-4.03,7.11,-1.04
1,-1.94,-11.68,0.64,-6.05,-3.16,2.71,-3.42
1,-2.06,-10.52,0.64,-6.00,-4.32,7.14,-1.39
1,-2.30,-10.16,0.64,-6.16,-4.23,5.82,-2.06
1,-1.97,-10.79,0.64,-8.22,-6.50,5.75,-0.46
1,-2.40,-11.60,0.64,-5.66,-7.24,2.67,-7.41
1,-2.57,-11.50,0.64,-7.48,-11.29,10.03,-10.22
1,-1.98,-10.96,0.65,-2.57,-10.08,8.42,-9.47
1,-2.72,-11.89,0.64,-2.53,-10.05,8.02,-10.79
1,-2.39,-11.73,0.65,-2.45,-10.67,7.97,-10.90
1,-2.27,-10.75,0.65,-3.05,-9.49,6.07,-11.17
1,-2.04,-11.05,0.65,-3.87,-8.44,4.86,-10.10
1,-2.57,-10.88,0.65,-2.06,-8.61,3.65,-10.23
1,-2.16,-10.54,0.65,-3.22,-7.99,4.11,-9.67
1,-2.73,-11.24,0.65,-3.47,-8.32,5.76,-9.35
1,-2.58,-10.25,0.65,-3.90,-7.69,4.23,-10.14
1,-2.40,-11.60,0.65,-3.83,-7.19,5.63,-11.47
1,-2.35,-11.33,0.65,-3.06,-8.33,4.25,-10.13
1,-2.34,-11.14,0.65,-4.62,-7.84,6.25,-9.34
1,-2.31,-11.46,0.65,-3.13,-8.32,3.29,-10.97
1,-2.66,-11.31,0.65,-3.38,-8.28,5.83,-10.67
1,-2.32,-11.40,0.65,-2.27,-8.59,3.38,-10.60
1,-2.25,-11.86,0.65,-3.26,-8.38,4.25,-11.43
1,-2.02,-10.50,0.65,-2.53,-7.97,5.01,-7.82
1,-2.75,-12.21,0.65,-1.90,-8.74,4.23,-11.35
1,-2.33,-10.80,0.65,-3.12,-7.94,5.11,-9.46
1,-2.31,-11.37,0.65,-2.67,-7.90,5.27,-9.81
1,-2.00,-11.55,0.65,-2.99,-8.13,3.55,-10.33
1,-2.13,-11.04,0.66,-1.31,-9.23,4.57,-8.93
1,-2.62,-11.34,0.65,-3.12,-8.31,4.24,-9.68
1,-2.19,-10.62,0.65,-3.44,-8.00,6.11,-9.43
1,-2.04,-11.86,0.65,-2.34,-8.71,3.26,-11.49
1,-1.72,-11.03,0.66,-4.33,-8.73,5.46,-8.37
1,-1.45,-10.67,0.65,-3.90,-7.82,5.67,-7.22
1,-2.17,-10.63,0.65,-4.72,-8.87,6.87,-8.21
1,-2.01,-10.57,0.66,-4.79,-8.92,6.33,-7.65
1,-2.04,-11.46,0.65,-4.77,-8.00,6.85,-8.62
1,-2.33,-10.45,0.65,-3.56,-8.20,5.95,-7.18
1,-2.21,-10.90,0.66,-2.26,-8.32,4.43,-8.44
1,-2.23,-12.11,0.65,-1.92,-8.47,3.37,-11.53
1,-2.59,-13.15,0.64,-3.70,-8.28,3.67,-13.58
1,-2.21,-13.37,0.64,-2.63,-9.06,6.33,-14.88
1,-2.67,-12.98,0.64,-6.26,-13.86,3.03,-7.25
1,-3.33,-11.37,0.64,-4.03,-12.96,2.91,-8.67
1,-2.91,-12.40,0.65,0.65,-11.06,4.06,-8.18
1,-5.22,-8.63,0.63,-5.95,-14.65,3.50,-8.13
1,-2.81,-13.57,0.65,-1.93,-11.99,8.02,-16.33
1,-2.59,-13.34,0.65,-1.64,-11.63,8.47,-15.78
1,-2.89,-12.50,0.65,-0.15,-12.29,6.08,-16.80
1,-4.22,-10.21,0.64,-3.36,-13.37,3.66,-6.18
1,-2.64,-13.33,0.65,-1.03,-12.17,4.45,-16.59
1,-3.92,-11.80,0.64,-4.16,-12.85,2.80,-13.25
1,-2.66,-12.51,0.65,-1.71,-11.45,6.05,-17.12
1,-2.74,-13.85,0.65,-1.37,-11.87,5.31,-17.19
1,-2.52,-13.63,0.65,-0.76,-11.77,4.59,-17.09
1,-3.64,-12.77,0.64,-3.65,-14.15,2.05,-13.55
1,-2.87,-12.24,0.66,-0.03,-12.02,3.90,-16.57
1,-5.08,-6.49,0.63,-5.36,-12.31,4.17,-3.83
1,-2.79,-12.38,0.65,-0.98,-11.79,5.40,-16.60
1,-2.69,-12.27,0.65,-3.15,-12.87,3.54,-13.10
1,-2.38,-12.52,0.65,-1.17,-11.71,7.07,-16.79
1,-3.73,-10.27,0.64,-5.50,-15.69,1.86,-11.81
1,-5.07,-9.85,0.63,-3.84,-13.65,6.90,-3.46
1,-2.70,-12.51,0.66,1.13,-13.64,5.93,-17.44
1,-2.84,-11.22,0.66,-0.83,-12.53,7.77,-14.88
1,-2.84,-11.47,0.66,-0.60,-13.03,6.31,-15.98
1,-2.68,-11.42,0.66,-0.70,-12.55,9.46,-15.64
1,-2.63,-12.06,0.66,-1.94,-13.32,9.36,-14.80
1,-2.62,-11.41,0.67,0.14,-14.36,5.10,-14.35
1,-2.82,-12.26,0.67,-1.27,-13.66,8.12,-14.98
1,-2.17,-11.89,0.66,1.38,-14.94,16.37,-14.70
1,-2.72,-12.27,0.67,2.32,-14.55,14.74,-14.58
1,-3.08,-10.54,0.66,1.83,-14.30,12.50,-14.19
1,-2.70,-9.67,0.67,0.90,-13.90,11.97,-13.80
