1,-8.88,-0.33,0.56,-17.53,-1.97,-5.45,-5.87
1,-9.44,-0.83,0.56,-18.24,-1.90,-7.83,-5.38
1,-9.67,-1.02,0.56,-17.24,-2.01,-6.58,-6.88
1,-8.97,-1.07,0.57,-19.38,-2.44,-9.58,-4.34
1,-9.28,-0.74,0.57,-19.11,-2.06,-8.08,-5.45
1,-9.51,-2.31,0.57,-18.23,-1.89,-8.41,-4.45
1,-9.68,-1.68,0.56,-16.49,-1.47,-3.64,-7.45
1,-9.70,-1.58,0.56,-17.50,-1.92,-5.13,-6.53
1,-9.44,-1.83,0.57,-17.06,-1.93,-5.92,-6.79
1,-9.95,-2.20,0.56,-18.49,-1.71,-5.28,-7.14
1,-9.66,-1.81,0.56,-17.77,-1.02,-5.73,-6.75
1,-9.69,-2.32,0.56,-17.97,-1.55,-3.76,-8.05
1,-10.01,-1.54,0.57,-17.92,-1.36,-5.89,-6.54
1,-9.66,-1.13,0.56,-17.55,-1.45,-5.35,-7.37
1,-9.69,-1.17,0.56,-19.29,-1.92,-4.37,-7.52
1,-9.79,-1.77,0.56,-18.33,-1.55,-5.81,-6.86
1,-9.61,-1.53,0.56,-16.04,-5.04,-0.12,-5.39
1,-9.57,-1.57,0.56,-14.63,-6.17,-0.51,-4.33
1,-9.74,-2.56,0.57,-14.74,-5.88,-1.24,-3.66
1,-9.96,-2.67,0.56,-14.60,-6.62,0.36,-3.92
1,-9.79,-2.62,0.56,-13.63,-5.66,-0.33,-3.28
1,-9.69,-2.63,0.56,-15.49,-7.46,-0.41,-3.88
1,-9.77,-2.64,0.56,-13.49,-7.70,0.59,-3.08
1,-9.82,-3.43,0.56,-10.58,-6.73,-0.85,-5.14
1,-9.23,-1.65,0.56,-12.57,-7.48,0.15,-3.67
1,-9.60,-2.30,0.56,-13.38,-7.88,0.83,-3.35
1,-9.57,-1.80,0.57,-14.22,-8.34,0.07,-2.68
1,-9.62,-2.04,0.57,-14.04,-7.06,0.02,-2.31
1,-9.57,-2.54,0.57,-14.20,-7.75,-0.10,-2.20
1,-9.13,-1.92,0.56,-13.63,-7.72,-0.31,-2.79
1,-9.51,-2.09,0.57,-14.77,-7.54,-0.51,-2.11
1,-9.47,-2.05,0.57,-13.52,-7.56,-0.49,-2.23
1,-9.83,-2.85,0.56,-14.20,-7.63,-1.69,-2.47
1,-9.46,-2.31,0.56,-9.40,-9.32,5.06,-2.38
1,-9.11,-1.72,0.56,-8.77,-9.30,5.45,-2.48
1,-9.10,-1.84,0.56,-8.53,-10.12,5.56,-1.58
1,-9.09,-2.34,0.56,-8.82,-9.56,6.34,-1.40
1,-8.84,-2.27,0.56,-9.05,-9.72,6.73,-2.27
1,-8.95,-2.88,0.56,-9.44,-9.47,6.29,-2.02
1,-8.57,-2.86,0.56,-9.07,-9.09,6.33,-2.73
1,-8.62,-2.45,0.56,-9.55,-9.07,6.63,-1.84
1,-8.52,-2.73,0.56,-8.59,-9.55,6.60,-2.89
1,-8.66,-2.81,0.57,-7.82,-10.05,6.22,-2.72
1,-8.66,-3.06,0.56,-8.38,-8.84,4.38,-2.96
1,-8.69,-2.19,0.56,-7.53,-10.36,6.35,-2.42
1,-8.51,-2.39,0.56,-8.80,-9.71,6.30,-2.12
1,-8.52,-1.63,0.56,-8.82,-9.11,2.10,-3.94
1,-8.50,-3.12,0.56,-9.44,-8.66,-0.06,-5.06
1,-8.37,-2.12,0.56,-8.61,-9.46,2.27,-4.17
1,-7.92,-2.30,0.56,-9.23,-9.12,3.48,-3.77
1,-8.45,-3.28,0.56,-8.79,-9.47,2.82,-2.67
1,-8.49,-2.79,0.56,-9.29,-8.86,2.29,-4.75
1,-7.88,-2.09,0.56,-9.73,-8.54,3.72,-4.32
1,-7.48,-3.08,0.57,-5.78,-9.84,3.92,-2.35
1,-7.34,-2.67,0.57,-6.10,-8.57,6.13,-2.00
1,-6.26,-2.11,0.57,-6.50,-7.05,4.04,-1.40
1,-6.76,-1.76,0.56,-7.85,-5.16,10.24,-4.11
1,-6.86,-3.16,0.56,-7.40,-5.68,6.24,-3.15
1,-6.98,-2.83,0.57,-6.64,-6.65,5.97,-3.35
1,-6.54,-3.73,0.56,-8.07,-5.50,5.52,-3.71
1,-6.54,-3.21,0.57,-6.97,-5.84,6.42,-3.35
1,-6.05,-2.73,0.57,-7.52,-5.64,6.30,-4.42
1,-6.12,-2.83,0.57,-6.37,-6.67,4.97,-4.24
1,-5.81,-2.85,0.57,-8.10,-5.71,5.44,-4.44
1,-5.87,-3.11,0.57,-8.65,-5.39,5.09,-4.43
1,-5.19,-1.45,0.56,-8.31,-5.39,7.64,-3.70
1,-5.51,-2.62,0.56,-8.09,-6.51,4.96,-3.74
1,-5.23,-3.15,0.57,-8.81,-5.18,5.14,-4.59
1,-5.33,-3.11,0.57,-8.26,-5.91,5.13,-4.94
1,-5.22,-3.03,0.57,-8.47,-4.92,4.31,-5.40
1,-5.13,-1.95,0.56,-8.29,-4.93,4.55,-4.30
1,-5.11,-2.88,0.57,-7.56,-5.32,4.28,-5.16
1,-4.92,-3.21,0.56,-8.55,-3.35,4.51,-5.72
1,-4.92,-3.64,0.56,-12.52,-2.69,1.07,-6.80
1,-5.37,-2.87,0.56,-12.69,2.53,5.24,-7.71
1,-4.92,-3.11,0.56,-6.00,-2.32,9.16,-2.81
1,-4.56,-1.27,0.56,-6.85,1.26,8.55,-3.77
1,-4.32,-1.27,0.56,-7.28,2.55,6.74,-3.99
1,-4.27,-2.92,0.56,-6.27,-0.47,7.71,-3.52
1,-4.15,-2.94,0.56,-6.40,-1.38,6.87,-2.90
1,-4.03,-2.96,0.56,-6.95,-1.58,6.52,-3.45
1,-4.07,-3.37,0.56,-7.24,-1.71,5.57,-3.66
1,-3.57,-1.87,0.56,-7.56,0.85,6.82,-2.96
1,-3.74,-3.35,0.56,-6.69,-0.14,13.80,-4.64
1,-3.20,-2.93,0.56,-1.57,-2.96,15.12,-4.90
1,-2.10,-2.48,0.56,4.00,-2.17,15.44,-4.07
1,-1.19,-4.20,0.56,8.19,0.27,24.69,0.71
1,-0.03,-4.28,0.56,8.75,0.44,23.61,0.72
1,1.19,-4.49,0.56,8.34,-1.02,23.52,2.22
1,4.61,-3.85,0.56,8.46,-2.38,20.29,1.60
1,5.39,-5.03,0.56,5.96,-3.41,17.85,1.85
1,6.63,-4.12,0.56,8.43,-3.86,18.49,2.88
1,7.79,-4.40,0.56,7.82,-4.62,13.97,2.63
1,8.95,-4.40,0.57,7.62,-5.99,17.58,1.17
1,9.32,-4.44,0.57,8.45,-7.03,14.28,1.18
1,9.99,-4.58,0.53,-7.51,1.47,-4.27,-3.50
1,11.19,-2.95,0.55,-7.40,-6.77,-4.05,-0.73
1,11.28,-3.35,0.55,-2.70,-5.39,-5.70,-1.63
1,11.44,-4.00,0.54,-7.34,-0.54,-5.52,-2.91
1,11.25,-3.91,0.54,-4.00,1.47,-6.52,-2.00
1,11.73,-4.12,0.54,-2.95,4.17,-3.07,-1.09
1,12.28,-3.68,0.56,-0.35,-5.05,-3.11,-1.40
1,12.18,-2.89,0.56,-4.80,-4.37,-4.88,-0.22
1,12.14,-3.83,0.55,-6.72,-0.48,-7.01,-0.55
1,12.49,-3.59,0.56,-3.97,-3.42,-3.25,0.25
1,12.28,-4.69,0.56,-2.12,-3.98,-4.85,-1.02
1,11.85,-4.77,0.56,-4.93,-5.01,-4.86,-0.45
1,12.24,-4.07,0.56,-4.14,-4.59,-4.65,0.36
1,11.90,-4.17,0.56,-4.80,-4.21,-3.33,0.40
1,12.16,-4.65,0.55,-8.59,-0.70,-2.49,-0.61
1,12.10,-4.39,0.55,-9.73,-1.59,-2.32,0.48
1,11.27,-5.40,0.54,-5.04,1.92,-2.88,-0.38
1,11.44,-4.48,0.55,-6.71,-5.33,-3.05,0.79
1,11.75,-4.46,0.56,-0.31,-6.01,-3.44,-2.05
1,11.66,-5.39,0.57,-0.99,-7.16,-1.33,-1.42
1,11.64,-5.54,0.56,-3.39,-4.33,-5.51,-1.13
1,11.04,-4.71,0.55,-5.32,-5.81,-4.73,0.64
1,11.47,-4.72,0.56,-2.38,-3.06,-2.23,0.66
1,11.04,-5.31,0.56,-7.22,-2.77,-3.33,0.54
1,11.81,-5.00,0.56,-7.62,-1.92,-3.67,0.71
1,10.81,-5.63,0.56,-6.52,-4.55,-2.70,-0.07
1,11.56,-4.47,0.56,-5.63,-5.47,-3.44,0.22
1,11.31,-5.13,0.57,-1.51,-5.65,-3.19,-0.65
1,10.92,-5.83,0.57,-3.12,-5.60,-4.18,-1.93
1,10.89,-5.85,0.54,-3.40,0.22,-6.73,2.58
1,11.11,-6.53,0.54,-4.50,-0.51,-6.18,2.53
1,10.65,-6.47,0.56,-6.53,-1.30,-3.99,1.29
1,10.77,-5.95,0.56,-6.42,-1.39,-3.54,0.58
1,11.27,-7.45,0.56,-7.21,-1.16,-4.07,-0.53
1,10.88,-6.43,0.56,-7.61,-4.70,-4.06,-0.63
1,10.78,-6.47,0.56,-7.44,-3.79,-4.05,-0.33
1,10.61,-6.35,0.56,-7.77,-3.32,-4.00,0.13
1,11.09,-5.99,0.57,-6.19,-5.22,-2.81,-1.63
1,10.70,-5.88,0.56,-6.96,0.15,-3.55,-0.18
1,11.05,-6.25,0.56,-6.58,-0.67,-3.56,-0.02
1,10.80,-6.38,0.56,-7.89,-2.28,-3.74,-0.38
1,10.92,-6.74,0.56,-7.61,-3.08,-3.79,-0.99
1,11.00,-6.22,0.56,-7.46,-2.57,-3.65,-0.44
1,11.05,-7.23,0.54,-2.13,2.21,-4.11,0.51
1,10.89,-6.82,0.54,-2.96,0.99,-5.50,0.16
1,10.98,-7.69,0.55,-4.28,-0.36,-6.37,2.45
1,10.81,-7.52,0.55,-5.43,-0.06,-5.87,2.73
1,10.53,-7.52,0.56,-6.82,-2.27,-4.44,-1.37
1,10.59,-7.92,0.54,-3.83,1.30,-6.29,-3.21
1,10.25,-7.62,0.55,-4.18,-0.60,-5.23,3.65
1,10.50,-7.31,0.54,-4.18,0.94,-5.98,-3.00
1,9.57,-7.01,0.55,-8.06,-1.27,-6.46,3.36
1,8.73,-6.91,0.55,-8.51,-2.84,-5.34,2.06
1,8.73,-7.28,0.55,-9.20,-2.33,-2.15,-0.05
1,7.40,-8.08,0.54,-7.08,0.10,-5.90,2.70
1,5.76,-8.42,0.57,-8.56,-6.69,0.44,-4.05
1,5.67,-8.33,0.56,-9.08,-6.26,0.42,-4.18
1,4.21,-6.65,0.55,-11.06,-3.13,-2.71,-2.53
1,3.93,-6.52,0.56,-9.24,-6.10,-0.50,-3.41
1,2.04,-8.90,0.56,-8.25,-7.19,0.04,-3.82
1,1.57,-10.22,0.56,-10.27,-5.93,-0.03,-4.26
1,0.92,-10.05,0.56,-9.71,-7.35,-0.71,-4.13
1,0.82,-10.64,0.56,-8.26,-8.16,1.06,-5.35
1,1.13,-9.38,0.57,-7.15,-8.56,-0.72,-4.62
1,1.19,-9.61,0.56,-9.10,-4.49,-3.03,-5.61
1,1.09,-9.26,0.55,-7.21,0.12,-3.34,0.53
1,1.78,-11.15,0.56,-9.85,-6.97,0.22,-4.92
1,1.93,-10.28,0.54,-4.47,1.78,-4.36,-3.07
1,2.25,-10.04,0.54,-5.05,1.05,-3.09,-1.81
1,2.90,-10.29,0.53,-1.74,-3.21,-6.80,-3.66
1,3.52,-10.23,0.53,-1.08,-2.07,-8.29,-6.61
1,3.22,-9.90,0.54,-5.60,0.93,-3.97,-1.66
1,4.00,-9.68,0.54,-6.42,1.86,-5.45,-2.16
1,4.55,-11.14,0.53,-0.97,-7.12,-9.01,-8.80
1,4.39,-11.65,0.57,-6.34,-7.07,-0.19,-5.74
1,4.56,-11.25,0.57,-7.43,-5.73,-1.64,-5.86
1,5.21,-10.87,0.57,-6.97,-6.35,-1.62,-5.60
1,4.82,-11.37,0.57,-6.34,-6.13,-1.09,-6.10
1,5.17,-11.15,0.57,-7.80,-4.47,-0.93,-6.23
1,4.57,-12.14,0.56,-7.23,-5.82,-1.37,-5.66
1,4.79,-11.58,0.57,-6.62,-5.25,-0.83,-6.06
1,4.98,-12.09,0.56,-7.09,-5.84,-0.68,-6.13
1,5.20,-10.55,0.56,-7.13,-5.83,-1.49,-5.56
1,5.26,-11.21,0.57,-6.82,-6.63,-1.58,-5.57
1,4.81,-11.17,0.57,-6.73,-5.99,-1.59,-5.67
1,4.76,-10.47,0.57,-7.48,-5.96,-0.76,-5.79
1,4.32,-10.30,0.57,-6.24,-6.09,-0.40,-5.82
1,3.48,-11.78,0.56,-8.69,-5.55,-1.49,-6.24
1,1.09,-12.72,0.56,-8.80,-2.83,-12.43,-5.58
1,-0.06,-9.63,0.56,-6.55,-0.90,-10.94,-4.00
1,-2.13,-10.74,0.56,-10.17,-2.05,-14.09,-6.06
1,-4.82,-9.51,0.57,-12.82,-1.89,-21.39,-3.96
1,-5.95,-9.16,0.56,-12.71,-1.37,-20.08,-3.60
1,-6.98,-9.02,0.56,-13.16,-1.32,-19.21,-2.60
1,-8.13,-7.07,0.56,-9.11,-0.78,-2.94,-8.01
1,-7.85,-6.71,0.54,-8.55,1.58,-0.99,-6.41
1,-7.59,-7.05,0.56,-13.90,-1.99,-3.88,-6.33
1,-7.41,-6.32,0.56,-13.12,-0.41,0.85,-7.86
1,-7.97,-5.82,0.55,-11.99,0.02,3.98,-9.69
1,-7.51,-7.13,0.55,-12.01,0.53,5.14,-9.84
1,-7.05,-6.10,0.56,-14.49,-4.51,-1.99,-5.57
1,-5.98,-6.42,0.55,-3.73,-1.98,-6.78,-3.99
1,-4.81,-6.12,0.55,-4.70,-1.63,-5.82,-3.97
1,-3.29,-7.05,0.56,3.02,-6.78,2.97,-5.33
1,-0.51,-7.83,0.56,-0.32,-3.00,8.05,-5.14
1,1.34,-8.03,0.56,-1.44,-4.68,4.88,-6.23
1,3.15,-7.74,0.56,1.10,-6.22,8.00,-4.49
1,6.25,-6.67,0.54,-6.87,-1.59,-1.36,4.83
1,8.03,-7.22,0.57,5.00,-8.60,7.33,-2.19
1,8.68,-6.76,0.57,5.56,-9.30,5.45,-2.49
1,9.89,-6.33,0.57,6.41,-9.19,5.46,-2.54
1,11.15,-5.10,0.56,-5.24,-4.43,-5.57,-0.14
1,11.73,-5.69,0.56,0.19,-7.02,-4.20,0.04
1,11.88,-6.40,0.53,-0.93,0.96,-3.69,2.35
1,12.03,-5.74,0.55,-6.22,-0.35,-3.11,0.43
1,12.27,-6.31,0.54,-4.51,0.73,-4.66,2.42
1,12.61,-5.16,0.55,-4.18,2.20,-2.87,0.87
1,11.97,-6.65,0.53,0.31,1.70,-4.27,2.39
1,11.81,-5.16,0.56,-5.10,-2.80,-5.31,-0.31
1,12.09,-6.28,0.54,-3.06,2.41,-4.35,4.88
1,11.73,-6.78,0.54,-2.92,3.33,-5.36,4.73
1,11.51,-6.19,0.55,-4.24,-0.71,-6.22,0.64
1,11.51,-7.00,0.56,-1.71,-6.88,-3.60,-0.67
1,11.24,-6.00,0.56,-2.26,-6.02,-4.22,0.01
1,11.15,-6.73,0.58,7.61,-9.83,3.92,-3.35
1,10.95,-6.83,0.57,3.00,-9.19,1.13,-8.30
1,10.77,-7.54,0.57,0.14,-8.12,0.24,-7.50
1,9.78,-7.44,0.57,4.48,-7.87,6.96,-7.28
1,9.20,-7.02,0.57,5.48,-8.75,7.42,-5.22
1,8.37,-7.16,0.57,2.97,-7.53,5.70,-6.15
1,5.96,-6.71,0.54,-10.01,-0.96,-1.77,-1.65
1,4.56,-6.58,0.56,-12.64,-3.17,1.17,-4.55
1,2.64,-8.21,0.56,-13.39,-1.58,-6.72,-7.30
1,1.10,-8.04,0.56,-13.99,-2.69,-6.90,-7.67
1,-1.52,-7.91,0.56,-13.36,-2.55,-4.06,-7.84
1,-2.95,-7.65,0.56,-16.50,-1.38,-8.42,-8.25
1,-4.40,-6.98,0.56,-21.89,-0.71,-18.70,-1.53
1,-6.26,-4.62,0.56,-20.85,-0.67,-15.50,-2.45
1,-7.19,-5.26,0.56,-19.20,-2.40,-15.67,-3.04
1,-6.78,-5.40,0.55,-13.52,-1.64,-0.49,-4.57
1,-6.53,-7.12,0.56,-8.77,-5.72,1.82,-6.51
1,-4.28,-8.33,0.55,0.33,-10.63,8.31,-5.02
1,-2.45,-8.04,0.55,-0.85,-10.26,4.23,-5.77
1,-1.54,-8.75,0.55,0.69,-10.29,5.77,-5.87
1,0.11,-8.43,0.55,-1.52,-8.53,3.87,-6.27
1,1.87,-7.81,0.54,-8.50,-5.01,-4.76,-2.60
1,1.91,-9.44,0.53,-2.47,-2.03,-2.55,0.74
1,3.15,-7.12,0.55,-6.20,-9.40,3.43,-4.22
1,3.50,-10.17,0.52,2.19,-4.82,-3.18,2.04
1,5.25,-9.24,0.56,-2.51,-10.70,4.43,-4.33
1,5.62,-8.92,0.56,-1.03,-10.60,4.58,-4.40
1,6.90,-8.41,0.56,-1.29,-10.28,4.21,-2.64
1,7.23,-9.23,0.56,-1.21,-9.40,3.27,-4.18
1,9.12,-7.00,0.56,-6.04,-7.19,2.99,-2.28
1,9.27,-7.44,0.56,-5.00,-6.01,2.84,-3.25
1,9.60,-7.02,0.56,-6.07,-6.02,2.51,-2.47
1,9.64,-6.45,0.56,-6.56,-6.07,0.96,-2.43
1,9.86,-6.54,0.56,-5.21,-6.59,2.62,-2.07
1,9.77,-6.96,0.56,-8.24,-5.65,1.97,-2.36
1,9.65,-7.05,0.56,-5.49,-6.79,2.44,-2.27
1,9.39,-7.39,0.57,-3.28,-7.19,2.53,-2.21
1,9.33,-7.85,0.57,-2.06,-8.03,3.04,-2.66
1,9.41,-6.65,0.57,-1.41,-8.28,2.69,-3.58
1,9.35,-8.07,0.56,-7.62,-6.12,2.92,-2.43
1,8.91,-6.92,0.57,-1.62,-8.34,2.55,-2.30
1,9.34,-6.35,0.57,-2.49,-8.55,3.79,-2.23
1,8.86,-6.33,0.56,-6.32,-6.68,0.62,-1.68
1,8.92,-7.04,0.57,-2.93,-6.82,1.26,-3.58
1,8.51,-7.18,0.56,-2.26,-8.27,1.45,-2.87
1,8.99,-7.02,0.56,-5.97,-6.87,1.81,-2.50
1,8.93,-7.43,0.57,-0.42,-8.93,2.84,-3.95
1,8.60,-7.04,0.56,-1.67,-7.96,1.96,-4.79
1,8.90,-6.76,0.57,1.67,-8.51,3.52,-3.79
1,8.59,-7.19,0.56,-2.49,-7.48,1.59,-2.68
1,8.65,-7.25,0.56,-3.94,-7.55,1.40,-2.19
1,8.88,-6.71,0.56,-1.93,-8.52,3.49,-2.83
1,8.68,-6.69,0.56,-4.21,-6.87,2.18,-4.27
1,8.30,-6.98,0.56,-8.36,-6.88,0.41,-1.68
1,8.32,-8.00,0.56,-7.20,-7.19,0.71,-2.32
1,8.45,-7.13,0.56,-3.82,-7.51,1.84,-2.74
1,7.96,-7.25,0.56,-5.28,-6.75,-0.12,-3.07
1,8.10,-7.33,0.56,-2.91,-7.40,0.47,-3.01
1,7.91,-6.63,0.56,-9.38,-6.87,-1.15,-1.06
1,8.70,-6.81,0.56,-6.01,-6.82,-0.20,-1.47
1,8.09,-7.36,0.56,-0.06,-8.68,0.02,-3.59
1,8.13,-6.29,0.56,-10.56,-6.53,-0.31,-1.80
1,8.49,-7.06,0.56,-9.23,-7.14,0.40,-1.45
1,8.74,-6.82,0.56,-4.52,-7.34,-1.81,-1.99
1,9.05,-7.08,0.56,-2.59,-8.46,1.20,-2.51
1,9.05,-7.58,0.56,-0.11,-9.17,0.34,-4.25
1,8.38,-7.89,0.56,-0.42,-8.61,1.31,-5.38
1,8.55,-7.03,0.56,-5.70,-7.90,-1.99,-0.94
1,8.69,-8.55,0.56,-2.46,-8.37,-0.06,-1.95
1,8.48,-8.98,0.56,1.54,-6.98,0.46,-6.34
1,8.69,-7.75,0.56,1.62,-8.58,0.89,-6.09
1,8.96,-7.59,0.56,-0.42,-7.85,0.05,-4.50
1,9.24,-6.54,0.56,-1.07,-8.34,-5.47,0.31
1,9.55,-6.24,0.55,-5.98,-4.95,-4.01,3.79
1,9.72,-6.44,0.56,-3.21,-7.04,-4.30,-1.50
1,9.96,-6.74,0.56,0.35,-8.75,-5.28,-1.55
1,10.71,-6.28,0.56,1.25,-8.22,-4.68,0.20
1,11.12,-5.53,0.56,-0.42,-7.58,-6.84,-0.66
1,11.41,-6.02,0.56,-1.23,-7.52,-6.87,0.40
1,12.52,-8.18,0.53,0.42,4.88,-10.17,-7.36
1,12.93,-7.13,0.54,-1.42,2.32,-4.32,4.04
1,13.20,-7.47,0.54,-1.39,2.74,-3.32,0.68
1,13.35,-8.14,0.52,0.81,7.82,-11.48,-11.71
1,14.16,-7.65,0.54,-0.17,3.17,-8.70,-1.07
1,14.67,-7.03,0.53,2.04,3.20,-11.08,-6.41
1,14.39,-7.10,0.54,0.13,0.96,-9.72,-5.49
1,14.15,-7.44,0.53,-1.22,2.22,-10.60,-8.19
1,14.28,-8.00,0.53,1.27,2.64,-11.05,-10.55
1,15.10,-7.89,0.53,0.19,1.82,-10.15,-8.45
1,14.67,-7.47,0.54,1.30,2.50,-9.27,-4.64
1,15.05,-7.29,0.54,1.27,1.79,-10.97,-6.89
1,14.64,-7.27,0.54,0.54,4.08,-6.48,-2.82
1,14.66,-8.58,0.53,-1.42,2.82,-10.94,-10.60
1,14.55,-7.89,0.54,1.27,1.27,-9.79,-5.49
1,14.49,-7.65,0.53,-3.22,7.40,-11.92,-11.21
1,14.18,-7.61,0.52,-2.86,6.50,-11.98,-12.41
1,13.78,-7.09,0.53,1.93,4.22,-11.24,-8.56
1,13.39,-7.60,0.52,0.35,6.09,-10.53,-10.97
1,12.31,-5.91,0.54,-1.16,-0.03,-4.33,0.72
1,11.60,-6.85,0.54,0.40,-0.68,-4.35,0.86
1,10.40,-7.61,0.57,-5.85,-6.45,-4.74,-7.80
1,8.32,-5.73,0.56,-8.82,-5.92,3.27,-1.96
1,6.61,-5.54,0.55,-11.81,-5.02,3.06,-2.04
1,4.83,-6.60,0.55,-9.72,-4.03,1.65,-3.19
1,3.13,-9.19,0.56,-14.95,-3.28,-12.71,-7.33
1,-0.36,-8.64,0.56,-19.27,-3.79,-14.32,-5.94
1,-1.73,-9.31,0.55,-18.76,-2.72,-9.85,-8.87
1,-2.96,-7.83,0.56,-18.31,-2.51,-12.36,-7.04
1,-4.15,-6.67,0.55,-16.49,-2.85,-6.93,-7.83
1,-5.43,-6.85,0.56,-17.07,-1.68,-8.19,-7.12
1,-5.66,-6.97,0.55,-16.10,-3.40,-5.14,-6.64
1,-6.26,-6.54,0.54,-6.89,-1.36,2.54,-7.44
1,-6.25,-6.84,0.56,-15.72,-0.90,-7.72,-6.60
1,-6.51,-6.66,0.56,-13.00,-1.85,-4.76,-6.25
1,-6.63,-6.14,0.56,-10.60,-2.45,2.44,-7.83
1,-6.57,-6.25,0.56,-7.07,-2.29,4.54,-6.94
1,-5.84,-4.60,0.55,-14.16,-2.20,2.70,-5.69
1,-5.21,-4.49,0.55,-11.70,0.66,1.23,-8.80
1,-5.43,-5.60,0.54,-11.67,-1.65,2.60,-3.14
1,-4.13,-6.28,0.53,-4.48,-0.79,-8.63,-5.36
1,-3.48,-5.33,0.55,-3.95,-0.43,11.28,-2.87
1,-2.80,-5.02,0.55,-3.88,0.51,10.52,-2.54
1,-1.39,-4.53,0.55,-4.40,-0.64,7.19,-2.09
1,-0.67,-4.87,0.55,-6.43,1.98,2.03,-0.88
1,0.26,-5.18,0.56,-5.04,0.88,3.31,-0.51
1,0.70,-4.89,0.56,-1.80,-2.41,9.21,-2.00
1,1.37,-6.72,0.56,-0.64,-2.08,10.65,-1.38
1,2.84,-4.93,0.55,-9.48,-1.33,5.41,-5.52
1,3.35,-7.82,0.52,2.00,-2.55,-2.23,-0.57
1,3.65,-8.32,0.51,2.12,-3.10,-2.00,-1.10
1,4.12,-7.48,0.56,-4.68,-8.01,7.03,-5.90
1,4.25,-8.20,0.56,-4.16,-7.40,9.68,-5.23
1,4.34,-7.69,0.56,-3.47,-7.58,9.80,-4.77
1,4.21,-8.08,0.56,-2.47,-7.51,10.82,-4.35
1,4.70,-7.91,0.55,-5.51,-6.36,5.82,-7.21
1,4.76,-7.89,0.55,-3.48,-6.93,6.60,-6.31
1,4.62,-8.61,0.54,-4.86,-6.77,5.84,-7.09
1,4.81,-7.39,0.56,-0.32,-7.59,9.21,-4.07
1,4.89,-8.01,0.56,-2.32,-6.96,11.89,-4.30
1,4.90,-7.70,0.56,-1.81,-7.90,8.91,-4.81
1,4.71,-7.55,0.56,-0.75,-7.68,7.13,-5.12
1,4.81,-7.31,0.56,0.15,-7.71,9.05,-4.69
1,5.10,-7.04,0.56,0.94,-8.22,7.39,-5.18
1,4.92,-7.49,0.56,2.97,-8.12,11.20,-4.13
1,4.62,-7.92,0.56,-1.50,-7.69,10.62,-4.47
1,4.86,-7.48,0.56,-3.59,-7.90,6.08,-5.30
1,4.93,-7.47,0.56,-1.24,-7.81,5.35,-4.87
1,5.21,-7.54,0.56,-1.49,-8.31,8.06,-4.76
1,4.82,-6.74,0.56,-1.89,-6.60,7.45,-4.94
1,4.70,-6.21,0.56,-1.26,-5.46,7.66,-1.39
1,4.70,-6.25,0.56,-1.17,-3.57,7.97,0.18
1,4.50,-6.58,0.56,0.25,-2.90,9.18,0.52
1,4.14,-5.69,0.55,-8.47,-1.90,3.77,-2.45
1,3.26,-6.47,0.53,-7.59,-3.08,-2.18,-2.36
1,3.42,-6.66,0.56,-0.75,-3.36,7.94,-0.34
1,3.04,-4.61,0.54,-10.53,-3.02,-0.52,-3.61
1,1.67,-5.59,0.55,-11.64,0.76,-2.87,-4.73
1,0.56,-6.42,0.55,-12.27,1.57,0.22,-6.51
1,-0.11,-5.67,0.55,-11.37,0.69,0.54,-5.64
1,-1.58,-5.75,0.55,-12.22,2.56,4.59,-8.13
1,-2.48,-6.15,0.55,-11.43,1.86,3.84,-5.15
1,-2.82,-6.00,0.53,-11.84,-1.45,-1.63,-0.59
1,-2.96,-5.08,0.55,-7.39,-1.43,12.27,-4.42
1,-3.08,-5.44,0.54,-10.14,-1.27,-0.32,-1.54
1,-2.58,-4.92,0.55,-8.21,0.91,3.05,-6.15
1,-3.19,-6.69,0.55,-10.00,1.02,7.19,-5.04
1,-2.89,-3.88,0.56,-3.23,-3.33,7.86,-5.85
1,-3.94,-5.18,0.55,-5.02,-0.81,8.06,-4.24
1,-3.66,-3.37,0.56,-5.71,-0.03,4.50,-4.97
1,-3.85,-5.07,0.55,-3.43,-1.78,8.27,-5.43
1,-4.39,-5.15,0.55,-4.07,-0.85,8.92,-5.06
1,-4.09,-4.43,0.56,-3.80,-2.95,8.52,-5.69
1,-4.07,-3.85,0.55,-4.55,-2.54,10.97,-5.42
1,-4.06,-4.80,0.55,-7.77,0.96,7.59,-4.65
1,-3.92,-3.39,0.56,-4.46,-1.26,5.36,-5.99
1,-4.08,-4.01,0.56,-2.83,-3.41,6.05,-5.89
1,-4.12,-4.92,0.55,-3.59,-3.02,12.53,-6.46
1,-4.04,-4.51,0.55,-4.76,-2.27,8.73,-4.43
1,-4.07,-6.16,0.56,-3.85,-2.80,8.96,-5.84
1,-3.63,-4.91,0.55,-6.48,0.16,6.40,-5.13
1,-3.87,-5.03,0.55,-16.21,-0.22,3.71,-5.12
1,-2.94,-5.27,0.56,-8.16,0.64,4.12,-4.84
1,-3.03,-5.79,0.55,-8.94,0.71,4.68,-4.26
1,-2.90,-4.69,0.55,-13.26,-2.91,7.25,-3.78
1,-3.11,-5.81,0.55,-5.81,-0.78,10.60,-4.30
1,-2.29,-4.75,0.56,-3.61,-2.20,8.94,-3.83
1,-3.17,-5.26,0.54,-12.87,-1.31,-1.09,-1.83
